ID,Probability
88536,0.00017969773272251128
88537,0.001748015642635909
88538,7.495313010452339e-06
88539,1.4718333777381342e-06
88540,2.023216886277743e-09
88541,1.1801162730914618e-06
88542,6.163973741107746e-07
88543,1.001349861270212e-07
88544,3.9379919263117965e-07
88545,1.0946543338339293e-06
88546,4.284159474438282e-06
88547,6.374671246589973e-10
88548,0.006251221945394832
88549,1.0915050059190423e-06
88550,0.0014286456736363627
88551,5.250930659350073e-07
88552,3.3541845489840217e-06
88553,2.2117552195300515e-08
88554,8.143986745475862e-07
88555,1.1365254146588781e-07
88556,0.000162001232056732
88557,0.0007215225204202057
88558,2.3037360547673775e-05
88559,5.545022495905508e-08
88560,3.653232202638437e-07
88561,1.551114936510831e-08
88562,7.439397104489048e-05
88563,0.014987685365124834
88564,1.0756502263527386e-05
88565,3.1821376831715936e-07
88566,2.1842512902138098e-05
88567,8.781425366255903e-08
88568,9.662049430766893e-06
88569,2.257575461857204e-05
88570,0.0004746598558836196
88571,3.126795445952342e-06
88572,0.005050118559496758
88573,6.740246034344556e-09
88574,1.3810111311635388e-05
88575,0.0001466410069864603
88576,3.4069062489990764e-08
88577,0.0004632291902138348
88578,0.0021214646031088033
88579,1.8768238957959935e-08
88580,1.2799752844672352e-06
88581,4.476154533465503e-06
88582,6.480362887480633e-08
88583,3.272879797057316e-08
88584,7.656568618708458e-05
88585,3.3622379986952207e-06
88586,1.0011869526119425e-06
88587,3.612136011394458e-07
88588,2.7646337999664264e-05
88589,3.55831322664133e-09
88590,0.006323190828073988
88591,9.190231994001152e-07
88592,2.7964575876823463e-06
88593,0.006856854246388536
88594,0.0019044103009247747
88595,0.0020874714622256996
88596,0.0013157836848192485
88597,8.860950712734263e-06
88598,8.746113125867691e-05
88599,2.3659139739787987e-05
88600,0.00015388621955605923
88601,0.0017264070435650443
88602,0.0027707500083563367
88603,7.545368151581265e-08
88604,5.5220620813155674e-05
88605,4.424621110689164e-09
88606,4.395642395874508e-11
88607,1.1528520329862878e-05
88608,2.173045748213288e-05
88609,0.0002539939316526692
88610,0.00020125552414248428
88611,1.1119629630165331e-06
88612,1.2593298873421152e-06
88613,3.271750562665102e-07
88614,1.7411974448595324e-05
88615,0.00036638880115506524
88616,2.9563189427023395e-07
88617,1.7758640858049234e-06
88618,8.220201349608084e-06
88619,9.700940777225912e-09
88620,2.051224312011191e-06
88621,5.927565009483804e-07
88622,1.7638648492669482e-05
88623,0.0002153475601341073
88624,0.001003795296700418
88625,5.1459464712909235e-06
88626,0.00011596268317763818
88627,1.3664563132553745e-07
88628,2.4485316668269047e-05
88629,3.543398787617959e-07
88630,0.0008492587422640726
88631,1.6445392945181865e-06
88632,1.879124490004954e-06
88633,1.879994540195877e-07
88634,0.0003486966507123283
88635,2.5990694074407588e-05
88636,7.522779168606702e-05
88637,6.0231350433737424e-06
88638,9.840497527606787e-06
88639,2.2751060237500376e-07
88640,1.2143876928660323e-06
88641,1.5914803718715113e-05
88642,8.592414612347968e-07
88643,8.066856995336443e-06
88644,0.0004954010068159263
88645,0.002502970446774719
88646,0.0003870222663016197
88647,3.78049100625777e-09
88648,0.00020400865129860195
88649,0.0003020862953854657
88650,3.562422378362092e-05
88651,9.954284280347322e-07
88652,2.62734858151676e-06
88653,2.509839490685747e-06
88654,0.00023384987498594164
88655,1.4722610144826193e-08
88656,6.151192351952174e-06
88657,1.708811390509514e-07
88658,1.1222337857009914e-08
88659,4.549681383800501e-08
88660,4.2085568502998025e-09
88661,0.00021969416475029458
88662,8.181609060717405e-06
88663,1.859433967168759e-05
88664,1.2883010842868457e-06
88665,8.68522982056932e-05
88666,5.439522194571273e-06
88667,1.8619901158472008e-05
88668,3.4270168822391704e-06
88669,0.00021747753205577966
88670,0.00023500031090090923
88671,0.00010049778289512076
88672,3.166038821301657e-10
88673,0.0005063011556294322
88674,3.159614007468744e-08
88675,6.447251589770177e-05
88676,1.198863413362425e-05
88677,0.0012246355926602672
88678,4.8175581199572584e-11
88679,1.3321532715711333e-06
88680,1.3697296320221796e-07
88681,7.653236913893903e-08
88682,0.00011215880277608548
88683,1.3614196551243967e-05
88684,2.849148434079238e-09
88685,0.0011474578643452268
88686,2.2181996299089384e-06
88687,2.360387120337159e-05
88688,5.6822594516782036e-08
88689,4.164958762906629e-06
88690,5.547471062941845e-07
88691,8.296497637967337e-07
88692,5.799339173289858e-05
88693,0.000897703746302357
88694,3.254618321460654e-08
88695,0.0002499913271042193
88696,2.884159071701144e-09
88697,3.4615554617889094e-07
88698,3.375004507307071e-08
88699,1.310884994949262e-07
88700,3.582228213100247e-06
88701,1.4492373957876672e-06
88702,0.00039565627308683595
88703,1.0547309383148818e-06
88704,0.002709050891766398
88705,2.901288938362995e-08
88706,5.414165833284597e-06
88707,0.0001234956775894623
88708,3.798390436510912e-05
88709,0.0003211092966562862
88710,1.969730378419591e-08
88711,5.302117370797161e-07
88712,6.399465769065013e-10
88713,1.1635994466052176e-06
88714,1.335025688237534e-09
88715,0.0012804564232709867
88716,8.42196648113114e-06
88717,0.025195075361196695
88718,0.00020981319985099788
88719,3.9858309662123705e-06
88720,0.005111756507963844
88721,5.205635260286328e-10
88722,1.7117687452850185e-08
88723,0.00019854689451425804
88724,7.643127545194464e-07
88725,0.0001256561805167147
88726,2.4107896681039434e-08
88727,3.5915657239140175e-06
88728,1.848147032287893e-06
88729,2.76436459424758e-08
88730,9.23401560218534e-10
88731,3.3914729790705186e-12
88732,0.0027422998212891475
88733,5.2680282872797e-09
88734,9.275813439179781e-07
88735,9.608479676379477e-07
88736,0.0002548065417588098
88737,0.002422928465394718
88738,6.664467155459691e-08
88739,1.3709290285635002e-08
88740,0.0016179767958324574
88741,1.4963749169343243e-05
88742,2.1166688714208753e-06
88743,1.5081584803867589e-05
88744,0.004093696155504169
88745,8.15335064335837e-11
88746,8.595207664878891e-05
88747,5.5487430076794214e-08
88748,6.194813689849926e-08
88749,4.3355720768216604e-07
88750,9.462793120961615e-05
88751,3.607739596638807e-06
88752,0.00029709181578078665
88753,1.7421509186583876e-06
88754,2.9097304382403223e-05
88755,1.1605517775434247e-05
88756,9.231868633039565e-05
88757,1.7171459775807677e-08
88758,3.6416904855325406e-09
88759,0.004562519404704901
88760,7.007032766235862e-08
88761,3.6032458252799087e-05
88762,3.5673966698878045e-06
88763,3.532223336087864e-09
88764,0.0050861441593654895
88765,2.5299895316557076e-07
88766,0.00017956049557961524
88767,0.000496039448586963
88768,2.124350242589832e-05
88769,1.4416622906907268e-07
88770,9.401985112804e-05
88771,4.352937012564396e-08
88772,5.254558088371766e-06
88773,0.010100478563398785
88774,1.8526613703442992e-09
88775,8.152489916100249e-05
88776,1.6995352161269644e-07
88777,2.6058800192155765e-08
88778,0.0014573553695634012
88779,9.08519245771896e-09
88780,3.3453467782542354e-07
88781,3.952258638822065e-10
88782,0.00037451619105058397
88783,5.831995517355724e-05
88784,4.3956308747740447e-07
88785,6.701701244209708e-09
88786,1.3060071042170131e-08
88787,0.0002566940172920813
88788,3.652793874815848e-05
88789,1.1002828104096304e-05
88790,4.182008887234452e-06
88791,9.431322352849558e-06
88792,2.8606733951569446e-05
88793,0.002580175306739486
88794,7.885216221676267e-05
88795,5.443672690301961e-06
88796,8.871916863426648e-07
88797,5.476275907332301e-06
88798,2.5604456531150156e-06
88799,1.5916569045876993e-05
88800,1.3843349211354835e-06
88801,3.300162435222825e-06
88802,1.0133844550015267e-08
88803,0.00012157735590987742
88804,3.0650108059211864e-07
88805,7.852634713942512e-05
88806,1.4130834948634138e-05
88807,0.000268861240903728
88808,1.0008248307639085e-05
88809,3.098617397482543e-08
88810,2.591738696473153e-06
88811,0.00574878089440851
88812,0.5639693848951711
88813,1.2338012960621421e-06
88814,0.0014503786263914426
88815,1.044575165986267e-09
88816,0.11934681318157743
88817,0.005274844232908024
88818,6.053154624990429e-09
88819,0.00014635688404562768
88820,4.921412429359662e-11
88821,1.251655436452697e-06
88822,0.00030114979090304576
88823,0.00048451310779315716
88824,8.912941602891751e-07
88825,2.074570790453538e-06
88826,4.491966331469393e-08
88827,1.2117209233825653e-07
88828,7.65924137019521e-05
88829,1.6273957177179668e-05
88830,0.0030795544188476714
88831,1.1052911075324479e-05
88832,1.124415677625968e-06
88833,5.94356187214323e-06
88834,8.669566219355527e-10
88835,0.00010421660143604208
88836,0.00010128410143538928
88837,1.1226334294296059e-06
88838,4.030810682112922e-05
88839,2.9417618845219846e-06
88840,5.5064498195187025e-06
88841,0.00018645611887787325
88842,4.7209496468756094e-07
88843,7.873931941416904e-06
88844,1.0381160943301169e-09
88845,1.6776959445469904e-05
88846,2.3058514641503814e-10
88847,0.017119877863006925
88848,1.3276453740240994e-06
88849,0.0019660003661532673
88850,1.9665923474246095e-07
88851,4.836418861531002e-07
88852,2.2624074990561685e-07
88853,2.4196901457490746e-05
88854,0.0006451408803907025
88855,8.986562218034018e-06
88856,0.00749540699585867
88857,6.243913251620574e-11
88858,0.00013279542749298077
88859,3.576208119922851e-06
88860,1.0921773890294366e-08
88861,6.577940137915857e-07
88862,0.00016846251160078298
88863,1.8208774319757523e-06
88864,1.654694990089966e-05
88865,5.182132537842745e-05
88866,2.414930860531046e-06
88867,1.8986252927511354e-08
88868,1.0443751150327937e-08
88869,8.275404505114883e-10
88870,1.7710665785290608e-06
88871,4.95688827829297e-07
88872,4.3656827451885314e-05
88873,1.56849520653636e-08
88874,5.894023175140931e-06
88875,4.865334162104316e-09
88876,0.00033273861547556695
88877,0.0018406151902344893
88878,1.932113113940265e-05
88879,7.516221009660715e-06
88880,5.4438819037939385e-09
88881,1.1579876610519316e-07
88882,3.1177688108757823e-06
88883,2.231512951516134e-08
88884,2.0025573562600537e-08
88885,1.0164094233367281e-06
88886,0.0002662150246605932
88887,4.305444369629219e-09
88888,0.002795926196465301
88889,5.382696221181702e-07
88890,1.0262652965460971e-10
88891,0.00012064943414551758
88892,2.7894367475152762e-05
88893,4.1974844332465734e-09
88894,1.0028958532120961e-07
88895,1.0675164565468273e-07
88896,1.799886929221461e-05
88897,1.757081904229377e-05
88898,2.7746644863695325e-08
88899,2.1797876745974867e-06
88900,6.553186293626016e-05
88901,0.00045794440799225034
88902,3.60034297231672e-05
88903,6.022957950996757e-07
88904,2.905041684625749e-07
88905,7.116028576808207e-06
88906,3.3591122385575914e-08
88907,4.7047093659700365e-07
88908,2.3384349485712578e-05
88909,2.246270935616868e-07
88910,0.00830426114161995
88911,1.4277325789744343e-07
88912,4.27109012298485e-07
88913,2.392214273076898e-06
88914,1.6028772187794304e-05
88915,9.218485974563614e-05
88916,0.00020982195627162112
88917,3.3953912714855394e-05
88918,3.0988642337424994e-07
88919,8.243015732825415e-07
88920,4.635161852824951e-05
88921,1.8766426161599998e-06
88922,1.82331877589119e-08
88923,4.47055087580326e-06
88924,2.0713076109610625e-08
88925,6.591282019619661e-07
88926,4.614129563716037e-06
88927,7.021346448358523e-07
88928,5.121554781901824e-06
88929,4.240882061652314e-06
88930,1.0037267109346152e-07
88931,9.401396150438346e-11
88932,3.184340005452875e-05
88933,0.00010553382232390197
88934,6.119723658884155e-07
88935,2.982018206704956e-08
88936,1.0669998321520462e-05
88937,2.9305846720762256e-11
88938,7.620867192952706e-08
88939,0.00139492520027722
88940,3.907303871400993e-09
88941,1.0082980507232089e-05
88942,1.819923144350442e-05
88943,1.2632637493050738e-07
88944,2.4202737432619785e-07
88945,7.762289761080504e-07
88946,7.633172852300215e-06
88947,1.3024706846785135e-05
88948,0.0007748047531120914
88949,1.8397019212538285e-07
88950,1.104653177719381e-08
88951,0.0002543993076654759
88952,3.189029546551769e-05
88953,0.00040759041703661227
88954,0.004724680964132392
88955,1.8170852109177773e-07
88956,0.008352765007724233
88957,4.46730839001327e-08
88958,7.780457855408412e-07
88959,1.5393837057957486e-07
88960,1.8063516275491148e-07
88961,0.0004057597862361858
88962,1.429336565207224e-05
88963,0.0007740634610261663
88964,9.037722760893097e-10
88965,3.52567306096981e-05
88966,0.0005443392854447088
88967,9.17183496626337e-05
88968,5.150490857742645e-06
88969,2.0959259297926354e-07
88970,1.7555802335381127e-09
88971,5.1372725436699636e-08
88972,6.8302323636836335e-06
88973,6.968176164069501e-08
88974,6.04033919563958e-08
88975,1.1808272948436485e-06
88976,2.000443274556926e-05
88977,2.801593167225839e-06
88978,0.0014114166044836157
88979,5.225024599958867e-06
88980,6.150188360694324e-05
88981,2.1759657543548997e-06
88982,1.3048151587916877e-06
88983,6.87370088147103e-07
88984,0.00024276533832964502
88985,1.959561774047425e-06
88986,0.0001014623136854622
88987,0.0005691385051013763
88988,7.404252019743717e-07
88989,0.40936748755439745
88990,0.001154696908394382
88991,3.226445744333969e-05
88992,3.232696316911137e-05
88993,4.539920528060393e-07
88994,0.0015934436028211619
88995,1.7503989788966251e-09
88996,9.111837855419803e-09
88997,5.73105061694334e-07
88998,4.354191073645719e-05
88999,4.6321230143267364e-05
89000,3.010711778404364e-07
89001,7.740427891596691e-08
89002,0.0010020396491348994
89003,4.706075328264772e-08
89004,0.0014787359675687065
89005,1.0790722822920384e-05
89006,1.3935209854402242e-07
89007,5.482994161595429e-11
89008,2.791279601121055e-07
89009,0.0001811425914019955
89010,2.2029553469621686e-07
89011,0.00016010124720635795
89012,4.045382315848512e-07
89013,4.930581322491598e-07
89014,7.3304975304145e-11
89015,4.653461249016345e-07
89016,8.399183791780932e-08
89017,8.417375847252189e-10
89018,2.4308082294823734e-07
89019,1.3577167712769667e-07
89020,0.0005883450342281044
89021,4.341283206970711e-08
89022,1.7905047155579305e-08
89023,1.030159497379414e-05
89024,1.7002106913898558e-06
89025,6.69301204636279e-07
89026,3.4021730006922247e-05
89027,3.0342733035959863e-05
89028,1.7624705937815268e-07
89029,1.6294976134278505e-06
89030,3.778562796700661e-09
89031,1.6770009851676668e-05
89032,3.1808532196353546e-05
89033,6.728483440270394e-05
89034,0.008548699799923492
89035,5.570302904449565e-07
89036,6.621532768157642e-06
89037,8.886698450136158e-09
89038,6.878800389621461e-08
89039,4.5183257106534783e-10
89040,0.00013396779519321336
89041,0.0024086667339703297
89042,1.228916595138453e-06
89043,7.161388667315887e-07
89044,7.313142156703939e-11
89045,3.795738587184798e-05
89046,2.0552174671182042e-08
89047,8.737296984158779e-08
89048,1.1844740177034684e-06
89049,1.7809615357767693e-07
89050,2.3755279956146685e-07
89051,3.0934469131661244e-08
89052,2.9437697364076183e-05
89053,2.7645192159078556e-05
89054,1.4915843906471707e-05
89055,9.069188272289615e-06
89056,2.1024760989379934e-05
89057,1.487967494971675e-07
89058,8.099700410085836e-05
89059,2.0952252145979454e-09
89060,9.809003147287284e-08
89061,7.629364650552748e-08
89062,0.00046052904830836024
89063,3.0423878707420123e-05
89064,0.0003090877619045711
89065,0.0006599008635463584
89066,0.00024110996598935956
89067,3.135961762375119e-05
89068,1.43343596058886e-06
89069,5.806076194029627e-07
89070,0.00010838042086180561
89071,8.073659050220411e-08
89072,5.135891789234852e-10
89073,1.4545220843273375e-05
89074,5.413908387237494e-06
89075,1.2842391359037163e-06
89076,7.5709233599489085e-06
89077,1.7795782549800982e-06
89078,0.00017662490136710932
89079,1.3570211219641838e-07
89080,6.409091635662729e-07
89081,0.0004062455581226514
89082,0.014022298085079894
89083,0.000995097511716017
89084,5.901937782564945e-06
89085,4.285295553658297e-05
89086,3.5174582007437747e-05
89087,3.788817360886281e-08
89088,2.1225895833288138e-06
89089,3.144108363385324e-05
89090,2.0161547159796752e-05
89091,0.0001840907385519733
89092,6.107580453886461e-06
89093,1.6155556514999404e-06
89094,1.1400946660383931e-07
89095,5.6918833895522295e-05
89096,3.7982704672601286e-07
89097,2.10324321725143e-06
89098,4.7916367185961046e-08
89099,0.0002186129590360475
89100,3.422322919794558e-07
89101,1.6178453388864896e-07
89102,4.0133250463910025e-05
89103,2.0188192140990967e-07
89104,1.2570311986675363e-07
89105,1.0212290681029758e-08
89106,8.044191878811028e-09
89107,5.654617163244663e-06
89108,2.3274426598357677e-07
89109,4.2040925899751606e-11
89110,3.3871571845950867e-10
89111,1.797509045000536e-07
89112,2.0863551670245834e-09
89113,4.9629124230599713e-05
89114,2.2096453248381457e-05
89115,9.555351944265801e-09
89116,0.005306885329408871
89117,4.003585049197965e-06
89118,2.3614786338439042e-05
89119,3.013917668460448e-05
89120,5.093681285598961e-07
89121,0.001307359576740905
89122,0.00014834173371738348
89123,3.900406631457552e-06
89124,0.001404471089085112
89125,0.0008299154395405758
89126,0.0003859491023240294
89127,1.6267713208022873e-07
89128,7.357687775629996e-08
89129,1.84680247786596e-06
89130,1.721416011776666e-06
89131,1.578293244620203e-05
89132,0.0008551102091213338
89133,2.9251548150889597e-06
89134,0.0006249182252583644
89135,1.8520724074441493e-08
89136,2.9240848368739705e-08
89137,4.37600253615231e-08
89138,1.1275487517143149e-05
89139,3.035387165726204e-06
89140,2.1103598137058423e-06
89141,4.447225970742086e-07
89142,3.057461150044547e-07
89143,5.644360991152829e-05
89144,3.6051731118888705e-08
89145,0.0020206875354589716
89146,5.859906491252737e-07
89147,5.102431448864915e-09
89148,2.7339269411439914e-06
89149,6.264009118497127e-08
89150,4.1318762526796794e-08
89151,2.97905441950705e-07
89152,0.013079768224628736
89153,1.658565188596101e-08
89154,2.8829464091814472e-08
89155,0.00017397384786804862
89156,1.9196544866944979e-07
89157,4.009913960741179e-06
89158,1.7765361928070907e-06
89159,0.00013608140063799853
89160,1.603200509079919e-08
89161,1.6577674584539925e-05
89162,1.856331710135812e-08
89163,6.66418686665595e-06
89164,4.078034553866369e-06
89165,3.7398306434668164e-06
89166,2.4132787708691483e-08
89167,5.2251222348093074e-05
89168,0.0003171091788946416
89169,3.329009298688877e-06
89170,7.711564853078534e-08
89171,6.553297960664618e-09
89172,6.584823847930272e-05
89173,7.611693466332954e-08
89174,2.1957870018571563e-05
89175,0.0020666243824683
89176,0.0001892883494442369
89177,1.86665125960426e-07
89178,0.0002585615919865669
89179,6.026083203239256e-06
89180,0.0034602532483602837
89181,3.743379937191571e-08
89182,4.026782633231571e-06
89183,7.394882640664365e-09
89184,1.3758007000750026e-05
89185,0.0012561071631021139
89186,9.176388561078418e-09
89187,1.28748174999356e-07
89188,1.0637903840359852e-05
89189,7.3566606545415005e-06
89190,0.0018104247954794056
89191,0.0007185291735495197
89192,5.552152473311175e-07
89193,1.829241348569837e-06
89194,0.00034650588758919885
89195,7.247076232626173e-07
89196,9.207885780512168e-06
89197,8.870825258866686e-08
89198,3.5061646943494913e-06
89199,6.843820772581892e-08
89200,5.42689276971586e-05
89201,5.769166016017089e-05
89202,1.573623048887376e-07
89203,0.0047573412487842935
89204,2.857942575909466e-08
89205,2.8333392535876457e-06
89206,8.056188060439717e-07
89207,2.5007496225631664e-09
89208,2.100755555039993e-08
89209,2.008804197546581e-06
89210,0.0028827806097375666
89211,2.536838406569346e-08
89212,3.759554129438349e-07
89213,1.8198207325595633e-05
89214,9.167295105444727e-06
89215,4.896953860572475e-07
89216,8.553995353201166e-06
89217,1.0554371366653569e-05
89218,7.119414708148871e-08
89219,3.4085307324341977e-06
89220,6.656314537297051e-10
89221,2.1084600418337773e-06
89222,6.470514271331411e-10
89223,5.418470710270597e-10
89224,2.069190098073308e-06
89225,8.768646298423375e-07
89226,2.212497952797478e-06
89227,0.008390677324010498
89228,3.8445027314757336e-06
89229,1.8827183313235695e-08
89230,0.0001246533518942701
89231,2.4326957373624984e-09
89232,1.642128279877734e-07
89233,5.755823668782494e-06
89234,5.7841820230506065e-08
89235,2.597929364757386e-07
89236,8.484347824794362e-05
89237,2.9389058907425097e-07
89238,4.262831656064396e-06
89239,0.010287941398283991
89240,2.8287381244314285e-06
89241,2.6227947756960394e-05
89242,9.35808115957441e-06
89243,1.284230505459651e-07
89244,1.4909052851470024e-07
89245,1.0894042911545564e-08
89246,0.00020980355539156685
89247,1.3136510273649682e-06
89248,0.0001168133128990214
89249,3.5361381389589877e-07
89250,1.1702303918304133e-11
89251,0.0003707432609627065
89252,2.9373390353278328e-05
89253,1.9289812372016455e-07
89254,4.5720958883145e-10
89255,0.005003641076455404
89256,1.377934531507977e-08
89257,2.7754201578752913e-08
89258,0.00011186312157662711
89259,7.585247866343673e-07
89260,4.6034354727425106e-10
89261,9.590352063713975e-09
89262,6.42119137124667e-06
89263,1.0577089940263326e-06
89264,9.502040816996746e-09
89265,1.1427526214779468e-10
89266,2.435509958594767e-08
89267,9.569109905622655e-05
89268,1.238297465297813e-07
89269,1.6013182029466684e-10
89270,4.690642893049518e-09
89271,1.0801794860633334e-08
89272,1.7978490375890013e-07
89273,1.0842449915383646e-06
89274,3.943224373148083e-05
89275,2.8869661404084508e-06
89276,2.61490962609584e-10
89277,0.0007024141734434051
89278,3.218263198876368e-08
89279,7.422348746018705e-07
89280,6.152274736222348e-06
89281,1.4084770434816138e-08
89282,1.3872493550290401e-08
89283,0.0005166358261633974
89284,1.7011057086854537e-07
89285,4.351525129304693e-05
89286,0.0001118398283649817
89287,4.755162825620305e-05
89288,4.2077613821162034e-08
89289,4.749527183483418e-05
89290,1.0835253382690213e-07
89291,1.6758377202286031e-06
89292,6.143922577368299e-05
89293,2.869387620733661e-07
89294,0.0010878614522464925
89295,0.0011585122635231584
89296,3.3697973577360974e-06
89297,1.6394084224477933e-06
89298,0.00043236443179529773
89299,2.3600518808259533e-06
89300,2.0364184476350844e-07
89301,5.814571331337177e-11
89302,5.466489580256564e-05
89303,0.00030342086597377494
89304,4.3804741753759053e-10
89305,2.982569998951281e-06
89306,0.002937630887014848
89307,3.3635066555488e-06
89308,0.00030480370420311084
89309,1.5570808414679953e-05
89310,2.0706886770497894e-08
89311,2.5067362509341432e-05
89312,1.8877297093523965e-05
89313,4.941615839012847e-07
89314,0.0001289393848848339
89315,2.8378048962177654e-05
89316,3.553471893427024e-06
89317,1.1425508500735562e-07
89318,6.709017454652739e-07
89319,7.569427248569166e-06
89320,5.836138809014031e-09
89321,2.7141499648332e-07
89322,2.464498513862853e-06
89323,0.0009778847825522258
89324,5.652298686250765e-07
89325,1.6204624421807937e-05
89326,3.538556516875644e-10
89327,1.0593029437101215e-06
89328,2.5272287417421006e-07
89329,1.456188639500973e-05
89330,2.617789212156384e-06
89331,7.960744233178715e-07
89332,2.1371649585107915e-05
89333,5.666024743091071e-11
89334,0.00014938864169081965
89335,2.1119030379096932e-05
89336,0.006807443392879632
89337,5.585119617603963e-07
89338,1.751556932371661e-07
89339,3.506243331075211e-06
89340,3.03512661995525e-05
89341,2.7105630082369996e-07
89342,8.056934970558683e-05
89343,7.634781437770111e-08
89344,2.924308792368778e-07
89345,2.2529561697699876e-07
89346,1.4606054553592347e-05
89347,0.0004986455306690309
89348,3.602125282027009e-05
89349,2.30221263864623e-05
89350,3.621272444379021e-07
89351,1.4594995908024242e-05
89352,8.069438641868999e-07
89353,8.154163290222124e-06
89354,8.04153684270829e-07
89355,7.483207623876113e-08
89356,1.0661422255110215e-07
89357,9.670430758677882e-05
89358,0.000320359625559573
89359,3.5409484465317893e-06
89360,1.6624564462603742e-05
89361,6.518526077647624e-11
89362,3.0630482328216455e-06
89363,1.310588960249387e-08
89364,2.0908456750663177e-06
89365,1.2597411821731995e-07
89366,9.846390869798055e-07
89367,2.3005639128496344e-05
89368,4.0693776890860046e-05
89369,3.0587764724274e-06
89370,0.000731719906192413
89371,1.7492786485128198e-07
89372,1.3761337252080792e-07
89373,1.2506204008691166e-05
89374,5.2134962312850195e-06
89375,8.798179865157168e-06
89376,2.4473699953945636e-07
89377,2.033129203556912e-08
89378,7.252473896760424e-10
89379,1.1050709593571272e-07
89380,1.3262892651464656e-07
89381,0.010892740386327914
89382,1.427019598294602e-05
89383,6.612842930857729e-06
89384,0.0014923887553018442
89385,0.004336050921904017
89386,1.7635569958088035e-06
89387,2.5438036217492667e-06
89388,1.992468261683311e-07
89389,6.873425354343806e-05
89390,4.684748894098445e-08
89391,0.0005021987517133743
89392,1.2231176781324138e-07
89393,1.653421806216299e-07
89394,4.718451386682086e-07
89395,8.937672719118863e-05
89396,1.741851371296364e-07
89397,1.557504458093901e-06
89398,0.0005150722059528982
89399,0.004517123652805209
89400,9.097537036161304e-07
89401,0.0025883525508216304
89402,8.68566980332556e-05
89403,0.0012227717984581391
89404,3.2816113828893336e-07
89405,1.1731079315603702e-06
89406,7.400688368758625e-07
89407,9.566048857165637e-06
89408,1.0181187488818543e-06
89409,2.72734202356083e-07
89410,1.944573261784528e-05
89411,1.7395344110643746e-05
89412,1.474060123897247e-06
89413,3.601594938892003e-11
89414,0.0010360014511141737
89415,9.081614750656619e-05
89416,1.0558355237794445e-05
89417,0.00013354387502038185
89418,1.2501185194620123e-06
89419,2.077977900011369e-09
89420,0.0001969849116528005
89421,9.424009560987197e-05
89422,5.9410810909281426e-09
89423,0.005029017367211534
89424,0.0009524980135568337
89425,1.3225528466669669e-05
89426,4.238232410130671e-09
89427,0.3900579105009803
89428,2.360490782530778e-05
89429,2.2336515277101255e-08
89430,6.704683163366184e-08
89431,4.541082189055892e-06
89432,4.3171087114771553e-07
89433,4.876748473838815e-07
89434,5.327401938025547e-05
89435,2.528326021605866e-07
89436,5.271177231913441e-10
89437,2.44378931442037e-05
89438,0.00406181521030755
89439,2.691502946526778e-07
89440,1.1811590344640754e-05
89441,8.086788477515115e-09
89442,1.9935530979790704e-08
89443,2.8554039583533873e-08
89444,2.1812509852146128e-08
89445,0.00010718993773666147
89446,2.3582369321829725e-06
89447,1.8050347560832514e-06
89448,7.394152034303521e-05
89449,0.0025612792965039495
89450,0.0008555980947781123
89451,0.0017708945362291707
89452,0.00011654153016860514
89453,7.1119169023654e-07
89454,3.1095679711220183e-06
89455,1.3879947901245596e-05
89456,4.6946510756866825e-08
89457,2.1910102986171094e-06
89458,0.004370155051280548
89459,0.0006758689732810475
89460,0.0003008489389115453
89461,0.005759651277675277
89462,3.8381972995304926e-07
89463,1.0676699502828222e-06
89464,3.063789708647335e-05
89465,1.0671494955905988e-07
89466,0.4921500545590578
89467,0.000952135969179394
89468,9.080381155548405e-07
89469,0.00022771841292473354
89470,1.022871507279688e-07
89471,9.647834054187546e-10
89472,0.00016561990063330192
89473,0.004529311329592899
89474,5.367085757520094e-05
89475,1.2318113247432458e-06
89476,2.450114809997507e-07
89477,4.77855754592256e-07
89478,2.0855939945932722e-05
89479,4.391782000067262e-07
89480,2.751161418441216e-07
89481,9.117639123436938e-11
89482,1.2818377093574184e-05
89483,2.7795178697837244e-08
89484,0.00010226322319347705
89485,2.2666461654963895e-07
89486,8.587530159393398e-07
89487,1.2135334007672245e-05
89488,0.007086445783651627
89489,5.565905082171766e-07
89490,6.512854676883571e-08
89491,4.083824467154685e-07
89492,1.7540812730227482e-08
89493,0.0010344969931644942
89494,0.005919983547680021
89495,9.618072310757383e-06
89496,1.6480541314499262e-06
89497,2.7626865767372892e-05
89498,4.935877898201451e-07
89499,9.516015803528353e-09
89500,1.1340421625893385e-06
89501,0.00013345468179652928
89502,1.7787053014513534e-07
89503,2.5061369749573003e-05
89504,6.31676069872381e-05
89505,3.901602214152734e-07
89506,1.152638949416746e-06
89507,2.7256769300854732e-06
89508,0.0009106395038065727
89509,0.0007696766974252425
89510,0.0007519785875365488
89511,7.854652581473114e-07
89512,5.348497793401459e-07
89513,1.5586375670151887e-07
89514,1.2324415117231665e-05
89515,4.639045497824882e-05
89516,1.245521881593772e-06
89517,1.5735270623182127e-06
89518,9.462428740803356e-07
89519,4.136165409660375e-10
89520,2.4632755972612164e-05
89521,5.233994544835214e-08
89522,4.6435195948139927e-10
89523,0.0007477738579605918
89524,0.0040064743768422895
89525,1.2660778158629553e-05
89526,1.0596446098894234e-05
89527,2.6576069259132708e-08
89528,5.613869469785844e-07
89529,3.1278525733686435e-07
89530,3.6761902465507084e-08
